time,sfc,reqps,max_cpu,max_memory,total_link_score,max_link_score,total_delay,generation,individual,ar,real_reqps,latency
13,sfc0-0,23.0,0.06537262722849846,0.13119164109230042,94.3,13.8,20,2,2,0.21875,22.0,23.7790925
13,sfc0-1,23.0,0.06537262722849846,0.13119164109230042,86.25,13.8,16,2,2,0.21875,23.0,20.735289
13,sfc0-2,23.0,0.06537262722849846,0.13119164109230042,88.55,13.8,24,2,2,0.21875,22.0,32.029434
13,sfc0-3,23.0,0.04321029782295227,0.10444447696208954,83.94999999999999,13.8,18,2,2,0.21875,22.0,24.971216
13,sfc0-4,23.0,0.06537262722849846,0.13119164109230042,86.25,13.8,18,2,2,0.21875,22.0,31.7303735
13,sfc0-5,23.0,0.04321029782295227,0.10444447696208954,85.1,13.8,24,2,2,0.21875,22.0,32.4065055
13,sfc0-6,23.0,0.04321029782295227,0.10444447696208954,90.85,13.8,24,2,2,0.21875,22.0,32.3719945
14,sfc0-0,23.0,0.06537262722849846,0.13119164109230042,94.3,13.8,20,2,2,0.21875,23.0,23.528951
14,sfc0-1,23.0,0.06537262722849846,0.13119164109230042,86.25,13.8,16,2,2,0.21875,22.0,27.844619
14,sfc0-2,23.0,0.06537262722849846,0.13119164109230042,88.55,13.8,24,2,2,0.21875,23.0,31.510581
14,sfc0-3,23.0,0.04321029782295227,0.10444447696208954,83.94999999999999,13.8,18,2,2,0.21875,23.0,25.74057
14,sfc0-4,23.0,0.06537262722849846,0.13119164109230042,86.25,13.8,18,2,2,0.21875,23.0,20.474928
14,sfc0-5,23.0,0.04321029782295227,0.10444447696208954,85.1,13.8,24,2,2,0.21875,23.0,32.834178
14,sfc0-6,23.0,0.04321029782295227,0.10444447696208954,90.85,13.8,24,2,2,0.21875,23.0,32.474791
15,sfc0-0,23.0,0.06537262722849846,0.13119164109230042,94.3,13.8,20,2,2,0.21875,23.0,32.766664
15,sfc0-1,23.0,0.06537262722849846,0.13119164109230042,86.25,13.8,16,2,2,0.21875,23.0,27.683933
15,sfc0-2,23.0,0.06537262722849846,0.13119164109230042,88.55,13.8,24,2,2,0.21875,23.0,31.921764
15,sfc0-3,23.0,0.04321029782295227,0.10444447696208954,83.94999999999999,13.8,18,2,2,0.21875,23.0,28.026199
15,sfc0-4,23.0,0.06537262722849846,0.13119164109230042,86.25,13.8,18,2,2,0.21875,23.0,20.822896
15,sfc0-5,23.0,0.04321029782295227,0.10444447696208954,85.1,13.8,24,2,2,0.21875,23.0,32.621208
15,sfc0-6,23.0,0.04321029782295227,0.10444447696208954,90.85,13.8,24,2,2,0.21875,23.0,32.542643
16,sfc0-0,23.0,0.06537262722849846,0.13119164109230042,94.3,13.8,20,2,2,0.21875,23.0,32.369149
16,sfc0-1,23.0,0.06537262722849846,0.13119164109230042,86.25,13.8,16,2,2,0.21875,23.0,20.389769
16,sfc0-2,23.0,0.06537262722849846,0.13119164109230042,88.55,13.8,24,2,2,0.21875,23.0,31.829595
16,sfc0-3,23.0,0.04321029782295227,0.10444447696208954,83.94999999999999,13.8,18,2,2,0.21875,23.0,24.756455
16,sfc0-4,23.0,0.06537262722849846,0.13119164109230042,86.25,13.8,18,2,2,0.21875,23.0,31.989896
16,sfc0-5,23.0,0.04321029782295227,0.10444447696208954,85.1,13.8,24,2,2,0.21875,23.0,32.581763
16,sfc0-6,23.0,0.04321029782295227,0.10444447696208954,90.85,13.8,24,2,2,0.21875,23.0,32.720426
17,sfc0-0,23.0,0.06537262722849846,0.13119164109230042,94.3,13.8,20,2,2,0.21875,23.0,23.670226
17,sfc0-1,23.0,0.06537262722849846,0.13119164109230042,86.25,13.8,16,2,2,0.21875,23.0,20.446605
17,sfc0-2,23.0,0.06537262722849846,0.13119164109230042,88.55,13.8,24,2,2,0.21875,23.0,31.728347
17,sfc0-3,23.0,0.04321029782295227,0.10444447696208954,83.94999999999999,13.8,18,2,2,0.21875,23.0,25.227563
17,sfc0-4,23.0,0.06537262722849846,0.13119164109230042,86.25,13.8,18,2,2,0.21875,23.0,31.420949
17,sfc0-5,23.0,0.04321029782295227,0.10444447696208954,85.1,13.8,24,2,2,0.21875,23.0,32.399985
17,sfc0-6,23.0,0.04321029782295227,0.10444447696208954,90.85,13.8,24,2,2,0.21875,23.0,32.198834
18,sfc0-0,24.0,0.06708721444010735,0.13120454251766206,98.4,14.4,20,2,2,0.21875,23.0,24.103289
18,sfc0-1,24.0,0.06708721444010735,0.13120454251766206,90.00000000000001,14.4,16,2,2,0.21875,23.0,21.251634
18,sfc0-2,24.0,0.06708721444010735,0.13120454251766206,92.39999999999999,14.4,24,2,2,0.21875,24.0,32.1853715
18,sfc0-3,24.0,0.04426771402359009,0.10444566607475281,87.60000000000001,14.4,18,2,2,0.21875,23.0,27.535557
18,sfc0-4,24.0,0.06708721444010735,0.13120454251766206,90.0,14.4,18,2,2,0.21875,23.0,31.359295
18,sfc0-5,24.0,0.04426771402359009,0.10444566607475281,88.8,14.4,24,2,2,0.21875,23.0,32.676785
18,sfc0-6,24.0,0.04426771402359009,0.10444566607475281,94.80000000000001,14.4,24,2,2,0.21875,23.0,32.74603
19,sfc0-0,24.0,0.06708721444010735,0.13120454251766206,98.4,14.4,20,2,2,0.21875,24.0,31.288135
19,sfc0-1,24.0,0.06708721444010735,0.13120454251766206,90.00000000000001,14.4,16,2,2,0.21875,24.0,27.6679095
19,sfc0-2,24.0,0.06708721444010735,0.13120454251766206,92.39999999999999,14.4,24,2,2,0.21875,24.0,31.5058865
19,sfc0-3,24.0,0.04426771402359009,0.10444566607475281,87.60000000000001,14.4,18,2,2,0.21875,24.0,27.3273995
19,sfc0-4,24.0,0.06708721444010735,0.13120454251766206,90.0,14.4,18,2,2,0.21875,24.0,25.9354315
19,sfc0-5,24.0,0.04426771402359009,0.10444566607475281,88.8,14.4,24,2,2,0.21875,23.0,32.462074
19,sfc0-6,24.0,0.04426771402359009,0.10444566607475281,94.80000000000001,14.4,24,2,2,0.21875,23.0,32.556548
20,sfc0-0,24.0,0.06708721444010735,0.13120454251766206,98.4,14.4,20,2,2,0.21875,24.0,23.956725
20,sfc0-1,24.0,0.06708721444010735,0.13120454251766206,90.00000000000001,14.4,16,2,2,0.21875,24.0,23.854729499999998
20,sfc0-2,24.0,0.06708721444010735,0.13120454251766206,92.39999999999999,14.4,24,2,2,0.21875,24.0,31.4420845
20,sfc0-3,24.0,0.04426771402359009,0.10444566607475281,87.60000000000001,14.4,18,2,2,0.21875,24.0,26.561788
20,sfc0-4,24.0,0.06708721444010735,0.13120454251766206,90.0,14.4,18,2,2,0.21875,24.0,19.8809805
20,sfc0-5,24.0,0.04426771402359009,0.10444566607475281,88.8,14.4,24,2,2,0.21875,24.0,32.4615055
20,sfc0-6,24.0,0.04426771402359009,0.10444566607475281,94.80000000000001,14.4,24,2,2,0.21875,24.0,32.2865435
21,sfc0-0,24.0,0.06708721444010735,0.13120454251766206,98.4,14.4,20,2,2,0.21875,24.0,24.249403
21,sfc0-1,24.0,0.06708721444010735,0.13120454251766206,90.00000000000001,14.4,16,2,2,0.21875,24.0,23.782287
21,sfc0-2,24.0,0.06708721444010735,0.13120454251766206,92.39999999999999,14.4,24,2,2,0.21875,24.0,31.778213
21,sfc0-3,24.0,0.04426771402359009,0.10444566607475281,87.60000000000001,14.4,18,2,2,0.21875,24.0,27.6737975
21,sfc0-4,24.0,0.06708721444010735,0.13120454251766206,90.0,14.4,18,2,2,0.21875,24.0,19.470199
21,sfc0-5,24.0,0.04426771402359009,0.10444566607475281,88.8,14.4,24,2,2,0.21875,24.0,32.352076
21,sfc0-6,24.0,0.04426771402359009,0.10444566607475281,94.80000000000001,14.4,24,2,2,0.21875,24.0,32.229246
22,sfc0-0,24.0,0.06708721444010735,0.13120454251766206,98.4,14.4,20,2,2,0.21875,24.0,31.369645
22,sfc0-1,24.0,0.06708721444010735,0.13120454251766206,90.00000000000001,14.4,16,2,2,0.21875,24.0,27.940716000000002
22,sfc0-2,24.0,0.06708721444010735,0.13120454251766206,92.39999999999999,14.4,24,2,2,0.21875,24.0,31.937353
22,sfc0-3,24.0,0.04426771402359009,0.10444566607475281,87.60000000000001,14.4,18,2,2,0.21875,24.0,26.313854499999998
22,sfc0-4,24.0,0.06708721444010735,0.13120454251766206,90.0,14.4,18,2,2,0.21875,24.0,32.043258
22,sfc0-5,24.0,0.04426771402359009,0.10444566607475281,88.8,14.4,24,2,2,0.21875,25.0,32.597004
22,sfc0-6,24.0,0.04426771402359009,0.10444566607475281,94.80000000000001,14.4,24,2,2,0.21875,24.0,32.007966
23,sfc0-0,25.0,0.0688016377389431,0.13121744394302368,102.5,15.0,20,2,2,0.21875,24.0,23.753534000000002
23,sfc0-1,25.0,0.0688016377389431,0.13121744394302368,93.75,15.0,16,2,2,0.21875,24.0,27.9911625
23,sfc0-2,25.0,0.0688016377389431,0.13121744394302368,96.25,15.0,24,2,2,0.21875,24.0,31.739971
23,sfc0-3,25.0,0.045324862003326416,0.10444685518741607,91.25,15.0,18,2,2,0.21875,24.0,26.009963499999998
23,sfc0-4,25.0,0.0688016377389431,0.13121744394302368,93.75,15.0,18,2,2,0.21875,25.0,31.633272
23,sfc0-5,25.0,0.045324862003326416,0.10444685518741607,92.5,15.0,24,2,2,0.21875,24.0,32.553825
23,sfc0-6,25.0,0.045324862003326416,0.10444685518741607,98.75,15.0,24,2,2,0.21875,24.0,32.127845
24,sfc0-0,25.0,0.0688016377389431,0.13121744394302368,102.5,15.0,20,2,2,0.21875,26.0,23.811833999999998
24,sfc0-1,25.0,0.0688016377389431,0.13121744394302368,93.75,15.0,16,2,2,0.21875,25.0,27.822405
24,sfc0-2,25.0,0.0688016377389431,0.13121744394302368,96.25,15.0,24,2,2,0.21875,25.0,31.647118
24,sfc0-3,25.0,0.045324862003326416,0.10444685518741607,91.25,15.0,18,2,2,0.21875,24.0,27.6005105
24,sfc0-4,25.0,0.0688016377389431,0.13121744394302368,93.75,15.0,18,2,2,0.21875,24.0,19.960141999999998
24,sfc0-5,25.0,0.045324862003326416,0.10444685518741607,92.5,15.0,24,2,2,0.21875,24.0,32.402795999999995
24,sfc0-6,25.0,0.045324862003326416,0.10444685518741607,98.75,15.0,24,2,2,0.21875,25.0,32.13472
25,sfc0-0,25.0,0.0688016377389431,0.13121744394302368,102.5,15.0,20,2,2,0.21875,24.0,27.435731
25,sfc0-1,25.0,0.0688016377389431,0.13121744394302368,93.75,15.0,16,2,2,0.21875,25.0,27.755606
25,sfc0-2,25.0,0.0688016377389431,0.13121744394302368,96.25,15.0,24,2,2,0.21875,25.0,32.383128
25,sfc0-3,25.0,0.045324862003326416,0.10444685518741607,91.25,15.0,18,2,2,0.21875,25.0,26.842997
25,sfc0-4,25.0,0.0688016377389431,0.13121744394302368,93.75,15.0,18,2,2,0.21875,25.0,32.199044
25,sfc0-5,25.0,0.045324862003326416,0.10444685518741607,92.5,15.0,24,2,2,0.21875,25.0,32.392262
25,sfc0-6,25.0,0.045324862003326416,0.10444685518741607,98.75,15.0,24,2,2,0.21875,25.0,32.068758
26,sfc0-0,25.0,0.0688016377389431,0.13121744394302368,102.5,15.0,20,2,2,0.21875,25.0,26.231776
26,sfc0-1,25.0,0.0688016377389431,0.13121744394302368,93.75,15.0,16,2,2,0.21875,25.0,28.1026
26,sfc0-2,25.0,0.0688016377389431,0.13121744394302368,96.25,15.0,24,2,2,0.21875,25.0,32.096825
26,sfc0-3,25.0,0.045324862003326416,0.10444685518741607,91.25,15.0,18,2,2,0.21875,25.0,26.260003
26,sfc0-4,25.0,0.0688016377389431,0.13121744394302368,93.75,15.0,18,2,2,0.21875,25.0,20.767973
26,sfc0-5,25.0,0.045324862003326416,0.10444685518741607,92.5,15.0,24,2,2,0.21875,25.0,32.693289
26,sfc0-6,25.0,0.045324862003326416,0.10444685518741607,98.75,15.0,24,2,2,0.21875,25.0,32.72216
27,sfc0-0,25.0,0.0688016377389431,0.13121744394302368,102.5,15.0,20,2,2,0.21875,25.0,23.764578
27,sfc0-1,25.0,0.0688016377389431,0.13121744394302368,93.75,15.0,16,2,2,0.21875,25.0,27.403963
27,sfc0-2,25.0,0.0688016377389431,0.13121744394302368,96.25,15.0,24,2,2,0.21875,25.0,31.90471
27,sfc0-3,25.0,0.045324862003326416,0.10444685518741607,91.25,15.0,18,2,2,0.21875,25.0,26.839259
27,sfc0-4,25.0,0.0688016377389431,0.13121744394302368,93.75,15.0,18,2,2,0.21875,25.0,19.841027
27,sfc0-5,25.0,0.045324862003326416,0.10444685518741607,92.5,15.0,24,2,2,0.21875,25.0,32.804891
27,sfc0-6,25.0,0.045324862003326416,0.10444685518741607,98.75,15.0,24,2,2,0.21875,25.0,32.183148
28,sfc0-0,26.0,0.07051600515842438,0.13123036324977874,106.6,15.6,20,2,2,0.21875,26.0,24.361914
28,sfc0-1,26.0,0.07051600515842438,0.13123036324977874,97.49999999999999,15.6,16,2,2,0.21875,17.0,28.233469
28,sfc0-2,26.0,0.07051600515842438,0.13123036324977874,100.10000000000001,15.6,24,2,2,0.21875,24.0,31.963514500000002
28,sfc0-3,26.0,0.046382054686546326,0.10444805324077606,94.89999999999999,15.6,18,2,2,0.21875,14.0,27.489533
28,sfc0-4,26.0,0.07051600515842438,0.13123036324977874,97.5,15.6,18,2,2,0.21875,25.0,32.185081
28,sfc0-5,26.0,0.046382054686546326,0.10444805324077606,96.2,15.6,24,2,2,0.21875,25.0,32.611484
28,sfc0-6,26.0,0.046382054686546326,0.10444805324077606,102.69999999999999,15.6,24,2,2,0.21875,19.0,32.409064
29,sfc0-0,26.0,0.07051600515842438,0.13123036324977874,106.6,15.6,20,2,2,0.21875,4.0,32.523042
29,sfc0-1,26.0,0.07051600515842438,0.13123036324977874,97.49999999999999,15.6,16,2,2,0.21875,0.0,0.0
29,sfc0-2,26.0,0.07051600515842438,0.13123036324977874,100.10000000000001,15.6,24,2,2,0.21875,0.0,0.0
29,sfc0-3,26.0,0.046382054686546326,0.10444805324077606,94.89999999999999,15.6,18,2,2,0.21875,0.0,0.0
29,sfc0-4,26.0,0.07051600515842438,0.13123036324977874,97.5,15.6,18,2,2,0.21875,9.0,20.729549
29,sfc0-5,26.0,0.046382054686546326,0.10444805324077606,96.2,15.6,24,2,2,0.21875,12.0,32.7676485
29,sfc0-6,26.0,0.046382054686546326,0.10444805324077606,102.69999999999999,15.6,24,2,2,0.21875,0.0,0.0
30,sfc0-0,26.0,0.07051600515842438,0.13123036324977874,106.6,15.6,20,2,2,0.21875,0.0,0.0
30,sfc0-1,26.0,0.07051600515842438,0.13123036324977874,97.49999999999999,15.6,16,2,2,0.21875,0.0,0.0
30,sfc0-2,26.0,0.07051600515842438,0.13123036324977874,100.10000000000001,15.6,24,2,2,0.21875,0.0,0.0
30,sfc0-3,26.0,0.046382054686546326,0.10444805324077606,94.89999999999999,15.6,18,2,2,0.21875,0.0,0.0
30,sfc0-4,26.0,0.07051600515842438,0.13123036324977874,97.5,15.6,18,2,2,0.21875,0.0,0.0
30,sfc0-5,26.0,0.046382054686546326,0.10444805324077606,96.2,15.6,24,2,2,0.21875,0.0,0.0
30,sfc0-6,26.0,0.046382054686546326,0.10444805324077606,102.69999999999999,15.6,24,2,2,0.21875,0.0,0.0
0,sfc0-0,20.0,0.16298981755971909,0.6744326233863831,281.0,43.0,24,3,3,0.6875,6.0,38.1507165
0,sfc0-1,20.0,0.20504495687782764,0.81196209192276,317.0,43.0,22,3,3,0.6875,9.0,36.136279
0,sfc0-2,20.0,0.20504495687782764,0.81196209192276,294.0,43.0,24,3,3,0.6875,0.0,0.0
0,sfc0-3,20.0,0.12911051511764526,0.6639238625764847,229.0,43.0,16,3,3,0.6875,5.0,28.408532
0,sfc0-4,20.0,0.14648974314332008,0.7649145871400833,232.0,43.0,16,3,3,0.6875,6.0,28.661948
0,sfc0-5,20.0,0.1224749181419611,0.5844698488712311,234.0,43.0,24,3,3,0.6875,0.0,0.0
0,sfc0-6,20.0,0.16298981755971909,0.6744326233863831,247.0,43.0,16,3,3,0.6875,0.0,0.0
0,sfc0-7,20.0,0.12911051511764526,0.6639238625764847,303.0,43.0,20,3,3,0.6875,0.0,0.0
0,sfc1-0,20.0,0.20504495687782764,0.81196209192276,315.0,43.0,32,3,3,0.6875,0.0,0.0
0,sfc1-1,20.0,0.1224749181419611,0.29539442658424375,276.0,43.0,22,3,3,0.6875,0.0,0.0
0,sfc1-2,20.0,0.1224749181419611,0.3267578661441803,313.0,43.0,20,3,3,0.6875,0.0,0.0
0,sfc1-3,20.0,0.14648974314332008,0.7649145871400833,279.0,43.0,32,3,3,0.6875,0.0,0.0
0,sfc1-4,20.0,0.16298981755971909,0.6744326233863831,272.0,43.0,28,3,3,0.6875,0.0,0.0
0,sfc1-5,20.0,0.20504495687782764,0.81196209192276,317.0,43.0,30,3,3,0.6875,0.0,0.0
0,sfc1-6,20.0,0.12911051511764526,0.6639238625764847,260.0,43.0,24,3,3,0.6875,0.0,0.0
0,sfc1-7,20.0,0.20504495687782764,0.81196209192276,253.0,43.0,20,3,3,0.6875,0.0,0.0
0,sfc2-0,20.0,0.20504495687782764,0.81196209192276,330.0,43.0,36,3,3,0.6875,0.0,0.0
0,sfc2-1,20.0,0.1136140450835228,0.5844698488712311,316.0,43.0,32,3,3,0.6875,0.0,0.0
0,sfc2-2,20.0,0.20504495687782764,0.81196209192276,317.0,43.0,40,3,3,0.6875,0.0,0.0
0,sfc2-3,20.0,0.14648974314332008,0.7649145871400833,283.0,43.0,26,3,3,0.6875,0.0,0.0
0,sfc2-4,20.0,0.16298981755971909,0.6744326233863831,278.0,43.0,36,3,3,0.6875,0.0,0.0
0,sfc2-5,20.0,0.20504495687782764,0.81196209192276,302.0,43.0,26,3,3,0.6875,0.0,0.0
1,sfc0-0,20.0,0.16298981755971909,0.6744326233863831,281.0,43.0,24,3,3,0.6875,19.0,34.592098
1,sfc0-1,20.0,0.20504495687782764,0.81196209192276,317.0,43.0,22,3,3,0.6875,19.0,32.597062
1,sfc0-2,20.0,0.20504495687782764,0.81196209192276,294.0,43.0,24,3,3,0.6875,13.0,34.19131
1,sfc0-3,20.0,0.12911051511764526,0.6639238625764847,229.0,43.0,16,3,3,0.6875,19.0,27.043415
1,sfc0-4,20.0,0.14648974314332008,0.7649145871400833,232.0,43.0,16,3,3,0.6875,19.0,26.407711
1,sfc0-5,20.0,0.1224749181419611,0.5844698488712311,234.0,43.0,24,3,3,0.6875,9.0,34.372196
1,sfc0-6,20.0,0.16298981755971909,0.6744326233863831,247.0,43.0,16,3,3,0.6875,16.0,25.641405
1,sfc0-7,20.0,0.12911051511764526,0.6639238625764847,303.0,43.0,20,3,3,0.6875,4.0,47.3995045
1,sfc1-0,20.0,0.20504495687782764,0.81196209192276,315.0,43.0,32,3,3,0.6875,1.0,90.616315
1,sfc1-1,20.0,0.1224749181419611,0.29539442658424375,276.0,43.0,22,3,3,0.6875,6.0,34.883320999999995
1,sfc1-2,20.0,0.1224749181419611,0.3267578661441803,313.0,43.0,20,3,3,0.6875,0.0,0.0
1,sfc1-3,20.0,0.14648974314332008,0.7649145871400833,279.0,43.0,32,3,3,0.6875,6.0,76.2601065
1,sfc1-4,20.0,0.16298981755971909,0.6744326233863831,272.0,43.0,28,3,3,0.6875,0.0,0.0
1,sfc1-5,20.0,0.20504495687782764,0.81196209192276,317.0,43.0,30,3,3,0.6875,3.0,112.882687
1,sfc1-6,20.0,0.12911051511764526,0.6639238625764847,260.0,43.0,24,3,3,0.6875,0.0,0.0
1,sfc1-7,20.0,0.20504495687782764,0.81196209192276,253.0,43.0,20,3,3,0.6875,0.0,0.0
1,sfc2-0,20.0,0.20504495687782764,0.81196209192276,330.0,43.0,36,3,3,0.6875,0.0,0.0
1,sfc2-1,20.0,0.1136140450835228,0.5844698488712311,316.0,43.0,32,3,3,0.6875,0.0,0.0
1,sfc2-2,20.0,0.20504495687782764,0.81196209192276,317.0,43.0,40,3,3,0.6875,0.0,0.0
1,sfc2-3,20.0,0.14648974314332008,0.7649145871400833,283.0,43.0,26,3,3,0.6875,0.0,0.0
1,sfc2-4,20.0,0.16298981755971909,0.6744326233863831,278.0,43.0,36,3,3,0.6875,0.0,0.0
1,sfc2-5,20.0,0.20504495687782764,0.81196209192276,302.0,43.0,26,3,3,0.6875,0.0,0.0
2,sfc0-0,20.0,0.16298981755971909,0.6744326233863831,281.0,43.0,24,3,3,0.6875,20.0,33.701865999999995
2,sfc0-1,20.0,0.20504495687782764,0.81196209192276,317.0,43.0,22,3,3,0.6875,21.0,32.463446
2,sfc0-2,20.0,0.20504495687782764,0.81196209192276,294.0,43.0,24,3,3,0.6875,20.0,34.015992499999996
2,sfc0-3,20.0,0.12911051511764526,0.6639238625764847,229.0,43.0,16,3,3,0.6875,20.0,26.4160635
2,sfc0-4,20.0,0.14648974314332008,0.7649145871400833,232.0,43.0,16,3,3,0.6875,20.0,26.052380499999998
2,sfc0-5,20.0,0.1224749181419611,0.5844698488712311,234.0,43.0,24,3,3,0.6875,20.0,34.187737
2,sfc0-6,20.0,0.16298981755971909,0.6744326233863831,247.0,43.0,16,3,3,0.6875,20.0,25.782398999999998
2,sfc0-7,20.0,0.12911051511764526,0.6639238625764847,303.0,43.0,20,3,3,0.6875,19.0,31.170882
2,sfc1-0,20.0,0.20504495687782764,0.81196209192276,315.0,43.0,32,3,3,0.6875,17.0,46.746611
2,sfc1-1,20.0,0.1224749181419611,0.29539442658424375,276.0,43.0,22,3,3,0.6875,20.0,34.423339
2,sfc1-2,20.0,0.1224749181419611,0.3267578661441803,313.0,43.0,20,3,3,0.6875,0.0,0.0
2,sfc1-3,20.0,0.14648974314332008,0.7649145871400833,279.0,43.0,32,3,3,0.6875,19.0,46.000796
2,sfc1-4,20.0,0.16298981755971909,0.6744326233863831,272.0,43.0,28,3,3,0.6875,4.0,41.0605085
2,sfc1-5,20.0,0.20504495687782764,0.81196209192276,317.0,43.0,30,3,3,0.6875,18.0,43.400093999999996
2,sfc1-6,20.0,0.12911051511764526,0.6639238625764847,260.0,43.0,24,3,3,0.6875,10.0,39.1064395
2,sfc1-7,20.0,0.20504495687782764,0.81196209192276,253.0,43.0,20,3,3,0.6875,1.0,60.901497
2,sfc2-0,20.0,0.20504495687782764,0.81196209192276,330.0,43.0,36,3,3,0.6875,0.0,0.0
2,sfc2-1,20.0,0.1136140450835228,0.5844698488712311,316.0,43.0,32,3,3,0.6875,13.0,51.854721
2,sfc2-2,20.0,0.20504495687782764,0.81196209192276,317.0,43.0,40,3,3,0.6875,0.0,0.0
2,sfc2-3,20.0,0.14648974314332008,0.7649145871400833,283.0,43.0,26,3,3,0.6875,0.0,0.0
2,sfc2-4,20.0,0.16298981755971909,0.6744326233863831,278.0,43.0,36,3,3,0.6875,0.0,0.0
2,sfc2-5,20.0,0.20504495687782764,0.81196209192276,302.0,43.0,26,3,3,0.6875,0.0,0.0
3,sfc0-0,21.0,0.1682477444410324,0.6746295839548111,295.05,45.15,24,3,3,0.6875,21.0,34.218493
3,sfc0-1,21.0,0.21144814416766167,0.8121608227491379,332.8500000000001,45.15,22,3,3,0.6875,20.0,33.323097
3,sfc0-2,21.0,0.21144814416766167,0.8121608227491379,308.70000000000005,45.15,24,3,3,0.6875,20.0,33.8259055
3,sfc0-3,21.0,0.13310177251696587,0.6640864491462708,240.45000000000002,45.15,16,3,3,0.6875,20.0,25.637168000000003
3,sfc0-4,21.0,0.15100938454270363,0.7650787621736527,243.6,45.15,16,3,3,0.6875,20.0,25.5248715
3,sfc0-5,21.0,0.1259918101131916,0.5846431910991668,245.70000000000002,45.15,24,3,3,0.6875,20.0,34.179634
3,sfc0-6,21.0,0.1682477444410324,0.6746295839548111,259.35,45.15,16,3,3,0.6875,20.0,26.0846005
3,sfc0-7,21.0,0.13310177251696587,0.6640864491462708,318.15,45.15,20,3,3,0.6875,20.0,30.2715025
3,sfc1-0,21.0,0.21144814416766167,0.8121608227491379,330.75,45.15,32,3,3,0.6875,20.0,45.556228000000004
3,sfc1-1,21.0,0.1259918101131916,0.29542080461978915,289.8,45.15,22,3,3,0.6875,20.0,33.0487465
3,sfc1-2,21.0,0.1259918101131916,0.3267850518226624,328.65000000000003,45.15,20,3,3,0.6875,11.0,34.234407
3,sfc1-3,21.0,0.15100938454270363,0.7650787621736527,292.95,45.15,32,3,3,0.6875,20.0,46.007730499999994
3,sfc1-4,21.0,0.1682477444410324,0.6746295839548111,285.6,45.15,28,3,3,0.6875,19.0,46.532477
3,sfc1-5,21.0,0.21144814416766167,0.8121608227491379,332.85,45.15,30,3,3,0.6875,20.0,44.883422499999995
3,sfc1-6,21.0,0.13310177251696587,0.6640864491462708,273.00000000000006,45.15,24,3,3,0.6875,20.0,38.730089
3,sfc1-7,21.0,0.21144814416766167,0.8121608227491379,265.65,45.15,20,3,3,0.6875,16.0,33.34389
3,sfc2-0,21.0,0.21144814416766167,0.8121608227491379,346.50000000000006,45.15,36,3,3,0.6875,14.0,61.843148
3,sfc2-1,21.0,0.116738211363554,0.5846431910991668,331.8,45.15,32,3,3,0.6875,20.0,50.1139725
3,sfc2-2,21.0,0.21144814416766167,0.8121608227491379,332.85,45.15,40,3,3,0.6875,8.0,68.487776
3,sfc2-3,21.0,0.15100938454270363,0.7650787621736527,297.15000000000003,45.15,26,3,3,0.6875,8.0,43.640179
3,sfc2-4,21.0,0.1682477444410324,0.6746295839548111,291.90000000000003,45.15,36,3,3,0.6875,0.0,0.0
3,sfc2-5,21.0,0.21144814416766167,0.8121608227491379,317.09999999999997,45.15,26,3,3,0.6875,0.0,0.0
4,sfc0-0,21.0,0.1682477444410324,0.6746295839548111,295.05,45.15,24,3,3,0.6875,21.0,34.197726
4,sfc0-1,21.0,0.21144814416766167,0.8121608227491379,332.8500000000001,45.15,22,3,3,0.6875,21.0,33.441582
4,sfc0-2,21.0,0.21144814416766167,0.8121608227491379,308.70000000000005,45.15,24,3,3,0.6875,21.0,33.381601
4,sfc0-3,21.0,0.13310177251696587,0.6640864491462708,240.45000000000002,45.15,16,3,3,0.6875,21.0,26.159081
4,sfc0-4,21.0,0.15100938454270363,0.7650787621736527,243.6,45.15,16,3,3,0.6875,21.0,25.970394
4,sfc0-5,21.0,0.1259918101131916,0.5846431910991668,245.70000000000002,45.15,24,3,3,0.6875,20.0,34.3438245
4,sfc0-6,21.0,0.1682477444410324,0.6746295839548111,259.35,45.15,16,3,3,0.6875,20.0,25.53782
4,sfc0-7,21.0,0.13310177251696587,0.6640864491462708,318.15,45.15,20,3,3,0.6875,20.0,29.5915365
4,sfc1-0,21.0,0.21144814416766167,0.8121608227491379,330.75,45.15,32,3,3,0.6875,19.0,45.37254
4,sfc1-1,21.0,0.1259918101131916,0.29542080461978915,289.8,45.15,22,3,3,0.6875,20.0,31.9788615
4,sfc1-2,21.0,0.1259918101131916,0.3267850518226624,328.65000000000003,45.15,20,3,3,0.6875,20.0,34.158794
4,sfc1-3,21.0,0.15100938454270363,0.7650787621736527,292.95,45.15,32,3,3,0.6875,21.0,45.397727
4,sfc1-4,21.0,0.1682477444410324,0.6746295839548111,285.6,45.15,28,3,3,0.6875,20.0,45.045816
4,sfc1-5,21.0,0.21144814416766167,0.8121608227491379,332.85,45.15,30,3,3,0.6875,20.0,44.557587
4,sfc1-6,21.0,0.13310177251696587,0.6640864491462708,273.00000000000006,45.15,24,3,3,0.6875,20.0,38.404829500000005
4,sfc1-7,21.0,0.21144814416766167,0.8121608227491379,265.65,45.15,20,3,3,0.6875,20.0,33.3355875
4,sfc2-0,21.0,0.21144814416766167,0.8121608227491379,346.50000000000006,45.15,36,3,3,0.6875,20.0,59.6900835
4,sfc2-1,21.0,0.116738211363554,0.5846431910991668,331.8,45.15,32,3,3,0.6875,20.0,50.798859
