time,sfc,reqps,max_cpu,max_memory,total_link_score,max_link_score,total_delay,generation,individual,ar,real_reqps,latency
10,sfc2-5,22.0,0.32805540785193443,2.2753904312849045,211.20000000000005,24.2,38,4,4,1.0,21.0,61.692428
10,sfc2-6,22.0,0.32805540785193443,2.2753904312849045,212.51999999999998,24.2,28,4,4,1.0,21.0,52.821981
10,sfc2-7,22.0,0.25242792069911957,1.7092303395271302,227.92,24.2,36,4,4,1.0,22.0,58.035948
10,sfc3-0,22.0,0.2404586374759674,1.3315756380558015,202.83999999999997,24.2,32,4,4,1.0,9.0,50.172337
10,sfc3-1,22.0,0.2202891930937767,1.3315756380558015,196.68,24.2,18,4,4,1.0,11.0,31.904054
10,sfc3-2,22.0,0.32805540785193443,2.2753904312849045,227.48000000000002,24.2,22,4,4,1.0,21.0,37.470596
10,sfc3-3,22.0,0.25242792069911957,1.7092303395271302,224.39999999999998,24.2,26,4,4,1.0,24.0,47.765155
10,sfc3-4,22.0,0.2404586374759674,1.3315756380558015,194.48,24.2,32,4,4,1.0,21.0,51.327893
10,sfc3-5,22.0,0.32805540785193443,2.2753904312849045,230.99999999999997,24.2,28,4,4,1.0,14.0,39.9048325
10,sfc3-6,22.0,0.32805540785193443,2.2753904312849045,236.28000000000006,24.2,28,4,4,1.0,21.0,44.908732
10,sfc3-7,22.0,0.2202891930937767,1.5878552973270417,214.28,24.2,28,4,4,1.0,13.0,84.032912
11,sfc0-0,22.0,0.32805540785193443,2.2753904312849045,179.08,24.2,18,4,4,1.0,22.0,34.385431
11,sfc0-1,22.0,0.32805540785193443,2.2753904312849045,183.48000000000005,24.2,22,4,4,1.0,22.0,35.874080500000005
11,sfc0-2,22.0,0.32805540785193443,2.2753904312849045,197.12,24.2,16,4,4,1.0,22.0,27.4487715
11,sfc0-3,22.0,0.2404586374759674,1.2742489725351334,169.4,24.2,24,4,4,1.0,22.0,36.121116
11,sfc0-4,22.0,0.25242792069911957,1.7092303395271302,208.12,24.2,20,4,4,1.0,22.0,33.7905
11,sfc0-5,22.0,0.25242792069911957,1.7092303395271302,200.64000000000001,24.2,22,4,4,1.0,22.0,34.090385
11,sfc0-6,22.0,0.2404586374759674,1.3315756380558015,173.8,24.2,24,4,4,1.0,22.0,39.8324185
11,sfc0-7,22.0,0.21918734908103943,0.8964216917753219,167.64000000000001,24.2,20,4,4,1.0,22.0,33.2295615
11,sfc1-0,22.0,0.21918734908103943,1.2028954178094864,188.76000000000005,24.2,28,4,4,1.0,23.0,48.663372
11,sfc1-1,22.0,0.25242792069911957,1.7092303395271302,212.08,24.2,30,4,4,1.0,21.0,69.870942
11,sfc1-2,22.0,0.32805540785193443,2.2753904312849045,168.52,24.2,28,4,4,1.0,22.0,50.9472445
11,sfc1-3,22.0,0.32805540785193443,2.2753904312849045,188.32000000000002,24.2,32,4,4,1.0,21.0,49.496361
11,sfc1-4,22.0,0.2404586374759674,1.5878552973270417,185.24000000000004,24.2,22,4,4,1.0,22.0,63.308604
11,sfc1-5,22.0,0.2202891930937767,1.3315756380558015,205.92,24.2,32,4,4,1.0,23.0,65.72413
11,sfc1-6,22.0,0.21918734908103943,1.2028954178094864,206.36,24.2,28,4,4,1.0,23.0,50.948928
11,sfc1-7,22.0,0.25242792069911957,1.7092303395271302,199.32,24.2,30,4,4,1.0,22.0,47.983589
11,sfc2-0,22.0,0.2404586374759674,1.2742489725351334,180.84,24.2,34,4,4,1.0,21.0,51.903785
11,sfc2-1,22.0,0.32805540785193443,2.2753904312849045,180.84000000000003,24.2,20,4,4,1.0,22.0,43.146767
11,sfc2-2,22.0,0.32805540785193443,2.2753904312849045,220.88000000000002,24.2,32,4,4,1.0,21.0,52.902792
11,sfc2-3,22.0,0.32805540785193443,2.2753904312849045,215.6,24.2,32,4,4,1.0,21.0,57.670899
11,sfc2-4,22.0,0.2202891930937767,1.3315756380558015,209.88,24.2,28,4,4,1.0,22.0,52.6742435
11,sfc2-5,22.0,0.32805540785193443,2.2753904312849045,211.20000000000005,24.2,38,4,4,1.0,21.0,64.95131
11,sfc2-6,22.0,0.32805540785193443,2.2753904312849045,212.51999999999998,24.2,28,4,4,1.0,21.0,70.347802
11,sfc2-7,22.0,0.25242792069911957,1.7092303395271302,227.92,24.2,36,4,4,1.0,21.0,118.692072
11,sfc3-0,22.0,0.2404586374759674,1.3315756380558015,202.83999999999997,24.2,32,4,4,1.0,14.0,51.866655
11,sfc3-1,22.0,0.2202891930937767,1.3315756380558015,196.68,24.2,18,4,4,1.0,6.0,31.157874999999997
11,sfc3-2,22.0,0.32805540785193443,2.2753904312849045,227.48000000000002,24.2,22,4,4,1.0,21.0,40.341557
11,sfc3-3,22.0,0.25242792069911957,1.7092303395271302,224.39999999999998,24.2,26,4,4,1.0,20.0,52.153527
11,sfc3-4,22.0,0.2404586374759674,1.3315756380558015,194.48,24.2,32,4,4,1.0,21.0,51.3201
11,sfc3-5,22.0,0.32805540785193443,2.2753904312849045,230.99999999999997,24.2,28,4,4,1.0,8.0,43.468937
11,sfc3-6,22.0,0.32805540785193443,2.2753904312849045,236.28000000000006,24.2,28,4,4,1.0,21.0,45.557713
11,sfc3-7,22.0,0.2202891930937767,1.5878552973270417,214.28,24.2,28,4,4,1.0,9.0,68.960792
12,sfc0-0,22.0,0.32805540785193443,2.2753904312849045,179.08,24.2,18,4,4,1.0,22.0,52.221083
12,sfc0-1,22.0,0.32805540785193443,2.2753904312849045,183.48000000000005,24.2,22,4,4,1.0,23.0,37.904355
12,sfc0-2,22.0,0.32805540785193443,2.2753904312849045,197.12,24.2,16,4,4,1.0,21.0,27.731726
12,sfc0-3,22.0,0.2404586374759674,1.2742489725351334,169.4,24.2,24,4,4,1.0,22.0,34.6660945
12,sfc0-4,22.0,0.25242792069911957,1.7092303395271302,208.12,24.2,20,4,4,1.0,22.0,31.6961245
12,sfc0-5,22.0,0.25242792069911957,1.7092303395271302,200.64000000000001,24.2,22,4,4,1.0,22.0,33.510808
12,sfc0-6,22.0,0.2404586374759674,1.3315756380558015,173.8,24.2,24,4,4,1.0,21.0,35.234262
12,sfc0-7,22.0,0.21918734908103943,0.8964216917753219,167.64000000000001,24.2,20,4,4,1.0,22.0,33.438759000000005
12,sfc1-0,22.0,0.21918734908103943,1.2028954178094864,188.76000000000005,24.2,28,4,4,1.0,22.0,43.816117
12,sfc1-1,22.0,0.25242792069911957,1.7092303395271302,212.08,24.2,30,4,4,1.0,22.0,44.173311
12,sfc1-2,22.0,0.32805540785193443,2.2753904312849045,168.52,24.2,28,4,4,1.0,22.0,43.70384
12,sfc1-3,22.0,0.32805540785193443,2.2753904312849045,188.32000000000002,24.2,32,4,4,1.0,22.0,47.488379
12,sfc1-4,22.0,0.2404586374759674,1.5878552973270417,185.24000000000004,24.2,22,4,4,1.0,21.0,41.529256
12,sfc1-5,22.0,0.2202891930937767,1.3315756380558015,205.92,24.2,32,4,4,1.0,22.0,50.209374499999996
12,sfc1-6,22.0,0.21918734908103943,1.2028954178094864,206.36,24.2,28,4,4,1.0,22.0,50.820097000000004
12,sfc1-7,22.0,0.25242792069911957,1.7092303395271302,199.32,24.2,30,4,4,1.0,21.0,45.812701
12,sfc2-0,22.0,0.2404586374759674,1.2742489725351334,180.84,24.2,34,4,4,1.0,21.0,49.424197
12,sfc2-1,22.0,0.32805540785193443,2.2753904312849045,180.84000000000003,24.2,20,4,4,1.0,22.0,38.861283
12,sfc2-2,22.0,0.32805540785193443,2.2753904312849045,220.88000000000002,24.2,32,4,4,1.0,21.0,57.528773
12,sfc2-3,22.0,0.32805540785193443,2.2753904312849045,215.6,24.2,32,4,4,1.0,22.0,54.3034875
12,sfc2-4,22.0,0.2202891930937767,1.3315756380558015,209.88,24.2,28,4,4,1.0,22.0,48.4372135
12,sfc2-5,22.0,0.32805540785193443,2.2753904312849045,211.20000000000005,24.2,38,4,4,1.0,23.0,90.546405
12,sfc2-6,22.0,0.32805540785193443,2.2753904312849045,212.51999999999998,24.2,28,4,4,1.0,21.0,55.234456
12,sfc2-7,22.0,0.25242792069911957,1.7092303395271302,227.92,24.2,36,4,4,1.0,22.0,58.8227895
12,sfc3-0,22.0,0.2404586374759674,1.3315756380558015,202.83999999999997,24.2,32,4,4,1.0,11.0,50.811773
12,sfc3-1,22.0,0.2202891930937767,1.3315756380558015,196.68,24.2,18,4,4,1.0,8.0,32.709838
12,sfc3-2,22.0,0.32805540785193443,2.2753904312849045,227.48000000000002,24.2,22,4,4,1.0,23.0,40.149596
12,sfc3-3,22.0,0.25242792069911957,1.7092303395271302,224.39999999999998,24.2,26,4,4,1.0,21.0,45.905096
12,sfc3-4,22.0,0.2404586374759674,1.3315756380558015,194.48,24.2,32,4,4,1.0,21.0,48.845699
12,sfc3-5,22.0,0.32805540785193443,2.2753904312849045,230.99999999999997,24.2,28,4,4,1.0,12.0,40.8228055
12,sfc3-6,22.0,0.32805540785193443,2.2753904312849045,236.28000000000006,24.2,28,4,4,1.0,21.0,45.553997
12,sfc3-7,22.0,0.2202891930937767,1.5878552973270417,214.28,24.2,28,4,4,1.0,12.0,48.077683500000006
13,sfc0-0,23.0,0.3377387337386608,2.2758768290281295,187.22,25.3,18,4,4,1.0,23.0,29.711313
13,sfc0-1,23.0,0.3377387337386608,2.2758768290281295,191.82000000000002,25.3,22,4,4,1.0,21.0,31.3311
13,sfc0-2,23.0,0.3377387337386608,2.2758768290281295,206.08,25.3,16,4,4,1.0,23.0,25.738076
13,sfc0-3,23.0,0.24712665379047394,1.2744476050138474,177.1,25.3,24,4,4,1.0,22.0,34.962721
13,sfc0-4,23.0,0.25974638015031815,1.7095663964748382,217.58,25.3,20,4,4,1.0,22.0,30.655414
13,sfc0-5,23.0,0.25974638015031815,1.7095663964748382,209.76,25.3,22,4,4,1.0,22.0,33.242969
13,sfc0-6,23.0,0.24712665379047394,1.3317408919334413,181.70000000000002,25.3,24,4,4,1.0,23.0,35.698315
13,sfc0-7,23.0,0.22542154788970947,0.8965988427400589,175.26,25.3,20,4,4,1.0,22.0,25.941993
13,sfc1-0,23.0,0.22542154788970947,1.2030934303998948,197.34,25.3,28,4,4,1.0,22.0,42.728854
13,sfc1-1,23.0,0.25974638015031815,1.7095663964748382,221.72000000000003,25.3,30,4,4,1.0,23.0,46.012859
13,sfc1-2,23.0,0.3377387337386608,2.2758768290281295,176.18000000000004,25.3,28,4,4,1.0,22.0,44.081245
13,sfc1-3,23.0,0.3377387337386608,2.2758768290281295,196.87999999999997,25.3,32,4,4,1.0,22.0,44.999911499999996
13,sfc1-4,23.0,0.24712665379047394,1.5881669402122498,193.66,25.3,22,4,4,1.0,23.0,44.199964
13,sfc1-5,23.0,0.22613047063350677,1.3317408919334413,215.27999999999997,25.3,32,4,4,1.0,22.0,58.290753499999994
13,sfc1-6,23.0,0.22542154788970947,1.2030934303998948,215.74,25.3,28,4,4,1.0,22.0,47.5741735
13,sfc1-7,23.0,0.25974638015031815,1.7095663964748382,208.38000000000002,25.3,30,4,4,1.0,22.0,44.575748000000004
13,sfc2-0,23.0,0.24712665379047394,1.2744476050138474,189.06,25.3,34,4,4,1.0,22.0,59.7123555
13,sfc2-1,23.0,0.3377387337386608,2.2758768290281295,189.06,25.3,20,4,4,1.0,22.0,37.553413
13,sfc2-2,23.0,0.3377387337386608,2.2758768290281295,230.92,25.3,32,4,4,1.0,22.0,54.328997
13,sfc2-3,23.0,0.3377387337386608,2.2758768290281295,225.4,25.3,32,4,4,1.0,23.0,53.81015
13,sfc2-4,23.0,0.22613047063350677,1.3317408919334413,219.42000000000002,25.3,28,4,4,1.0,22.0,48.4074405
13,sfc2-5,23.0,0.3377387337386608,2.2758768290281295,220.80000000000004,25.3,38,4,4,1.0,22.0,62.4010785
13,sfc2-6,23.0,0.3377387337386608,2.2758768290281295,222.18,25.3,28,4,4,1.0,23.0,48.428054
13,sfc2-7,23.0,0.25974638015031815,1.7095663964748382,238.28,25.3,36,4,4,1.0,22.0,57.552534
13,sfc3-0,23.0,0.24712665379047394,1.3317408919334413,212.06,25.3,32,4,4,1.0,11.0,48.740073
13,sfc3-1,23.0,0.22613047063350677,1.3317408919334413,205.62,25.3,18,4,4,1.0,12.0,30.3005255
13,sfc3-2,23.0,0.3377387337386608,2.2758768290281295,237.82000000000002,25.3,22,4,4,1.0,22.0,38.142784000000006
13,sfc3-3,23.0,0.25974638015031815,1.7095663964748382,234.60000000000002,25.3,26,4,4,1.0,23.0,42.532923
13,sfc3-4,23.0,0.24712665379047394,1.3317408919334413,203.32000000000002,25.3,32,4,4,1.0,22.0,50.330355
13,sfc3-5,23.0,0.3377387337386608,2.2758768290281295,241.50000000000003,25.3,28,4,4,1.0,7.0,38.945696
13,sfc3-6,23.0,0.3377387337386608,2.2758768290281295,247.02,25.3,28,4,4,1.0,22.0,43.00044
13,sfc3-7,23.0,0.22613047063350677,1.5881669402122498,224.01999999999998,25.3,28,4,4,1.0,16.0,45.738662500000004
14,sfc0-0,23.0,0.3377387337386608,2.2758768290281295,187.22,25.3,18,4,4,1.0,23.0,29.60064
14,sfc0-1,23.0,0.3377387337386608,2.2758768290281295,191.82000000000002,25.3,22,4,4,1.0,23.0,34.555394
14,sfc0-2,23.0,0.3377387337386608,2.2758768290281295,206.08,25.3,16,4,4,1.0,22.0,25.946048
14,sfc0-3,23.0,0.24712665379047394,1.2744476050138474,177.1,25.3,24,4,4,1.0,22.0,34.4370305
14,sfc0-4,23.0,0.25974638015031815,1.7095663964748382,217.58,25.3,20,4,4,1.0,23.0,30.351711
14,sfc0-5,23.0,0.25974638015031815,1.7095663964748382,209.76,25.3,22,4,4,1.0,22.0,32.2059405
14,sfc0-6,23.0,0.24712665379047394,1.3317408919334413,181.70000000000002,25.3,24,4,4,1.0,22.0,34.524767499999996
14,sfc0-7,23.0,0.22542154788970947,0.8965988427400589,175.26,25.3,20,4,4,1.0,22.0,25.766394
14,sfc1-0,23.0,0.22542154788970947,1.2030934303998948,197.34,25.3,28,4,4,1.0,22.0,43.1628905
14,sfc1-1,23.0,0.25974638015031815,1.7095663964748382,221.72000000000003,25.3,30,4,4,1.0,21.0,45.289992
14,sfc1-2,23.0,0.3377387337386608,2.2758768290281295,176.18000000000004,25.3,28,4,4,1.0,22.0,39.8721315
14,sfc1-3,23.0,0.3377387337386608,2.2758768290281295,196.87999999999997,25.3,32,4,4,1.0,22.0,45.742317
14,sfc1-4,23.0,0.24712665379047394,1.5881669402122498,193.66,25.3,22,4,4,1.0,21.0,42.763906
14,sfc1-5,23.0,0.22613047063350677,1.3317408919334413,215.27999999999997,25.3,32,4,4,1.0,20.0,75.7110095
14,sfc1-6,23.0,0.22542154788970947,1.2030934303998948,215.74,25.3,28,4,4,1.0,22.0,45.956106000000005
14,sfc1-7,23.0,0.25974638015031815,1.7095663964748382,208.38000000000002,25.3,30,4,4,1.0,22.0,45.700691500000005
14,sfc2-0,23.0,0.24712665379047394,1.2744476050138474,189.06,25.3,34,4,4,1.0,22.0,49.2918275
14,sfc2-1,23.0,0.3377387337386608,2.2758768290281295,189.06,25.3,20,4,4,1.0,22.0,36.948122999999995
14,sfc2-2,23.0,0.3377387337386608,2.2758768290281295,230.92,25.3,32,4,4,1.0,22.0,53.548618
14,sfc2-3,23.0,0.3377387337386608,2.2758768290281295,225.4,25.3,32,4,4,1.0,22.0,46.920781000000005
14,sfc2-4,23.0,0.22613047063350677,1.3317408919334413,219.42000000000002,25.3,28,4,4,1.0,22.0,47.755992
14,sfc2-5,23.0,0.3377387337386608,2.2758768290281295,220.80000000000004,25.3,38,4,4,1.0,22.0,60.1573
14,sfc2-6,23.0,0.3377387337386608,2.2758768290281295,222.18,25.3,28,4,4,1.0,22.0,41.850750500000004
14,sfc2-7,23.0,0.25974638015031815,1.7095663964748382,238.28,25.3,36,4,4,1.0,22.0,57.717408
14,sfc3-0,23.0,0.24712665379047394,1.3317408919334413,212.06,25.3,32,4,4,1.0,9.0,49.328924
14,sfc3-1,23.0,0.22613047063350677,1.3317408919334413,205.62,25.3,18,4,4,1.0,12.0,30.255679
14,sfc3-2,23.0,0.3377387337386608,2.2758768290281295,237.82000000000002,25.3,22,4,4,1.0,22.0,37.976961
14,sfc3-3,23.0,0.25974638015031815,1.7095663964748382,234.60000000000002,25.3,26,4,4,1.0,22.0,43.015133
14,sfc3-4,23.0,0.24712665379047394,1.3317408919334413,203.32000000000002,25.3,32,4,4,1.0,22.0,48.043669
14,sfc3-5,23.0,0.3377387337386608,2.2758768290281295,241.50000000000003,25.3,28,4,4,1.0,13.0,39.108113
14,sfc3-6,23.0,0.3377387337386608,2.2758768290281295,247.02,25.3,28,4,4,1.0,22.0,43.645577
14,sfc3-7,23.0,0.22613047063350677,1.5881669402122498,224.01999999999998,25.3,28,4,4,1.0,11.0,61.886385
15,sfc0-0,23.0,0.3377387337386608,2.2758768290281295,187.22,25.3,18,4,4,1.0,22.0,31.5553375
15,sfc0-1,23.0,0.3377387337386608,2.2758768290281295,191.82000000000002,25.3,22,4,4,1.0,23.0,32.349966
15,sfc0-2,23.0,0.3377387337386608,2.2758768290281295,206.08,25.3,16,4,4,1.0,24.0,26.213702
15,sfc0-3,23.0,0.24712665379047394,1.2744476050138474,177.1,25.3,24,4,4,1.0,23.0,34.385276
15,sfc0-4,23.0,0.25974638015031815,1.7095663964748382,217.58,25.3,20,4,4,1.0,22.0,30.6020875
15,sfc0-5,23.0,0.25974638015031815,1.7095663964748382,209.76,25.3,22,4,4,1.0,23.0,33.043838
15,sfc0-6,23.0,0.24712665379047394,1.3317408919334413,181.70000000000002,25.3,24,4,4,1.0,23.0,34.77072
15,sfc0-7,23.0,0.22542154788970947,0.8965988427400589,175.26,25.3,20,4,4,1.0,23.0,24.400826
15,sfc1-0,23.0,0.22542154788970947,1.2030934303998948,197.34,25.3,28,4,4,1.0,23.0,42.1242
15,sfc1-1,23.0,0.25974638015031815,1.7095663964748382,221.72000000000003,25.3,30,4,4,1.0,23.0,44.417115
15,sfc1-2,23.0,0.3377387337386608,2.2758768290281295,176.18000000000004,25.3,28,4,4,1.0,22.0,39.734704
15,sfc1-3,23.0,0.3377387337386608,2.2758768290281295,196.87999999999997,25.3,32,4,4,1.0,22.0,45.71504899999999
15,sfc1-4,23.0,0.24712665379047394,1.5881669402122498,193.66,25.3,22,4,4,1.0,23.0,66.914412
15,sfc1-5,23.0,0.22613047063350677,1.3317408919334413,215.27999999999997,25.3,32,4,4,1.0,24.0,63.8951585
15,sfc1-6,23.0,0.22542154788970947,1.2030934303998948,215.74,25.3,28,4,4,1.0,22.0,47.403566
15,sfc1-7,23.0,0.25974638015031815,1.7095663964748382,208.38000000000002,25.3,30,4,4,1.0,22.0,43.6541405
15,sfc2-0,23.0,0.24712665379047394,1.2744476050138474,189.06,25.3,34,4,4,1.0,22.0,53.5704125
15,sfc2-1,23.0,0.3377387337386608,2.2758768290281295,189.06,25.3,20,4,4,1.0,22.0,36.071214999999995
15,sfc2-2,23.0,0.3377387337386608,2.2758768290281295,230.92,25.3,32,4,4,1.0,22.0,47.551372
15,sfc2-3,23.0,0.3377387337386608,2.2758768290281295,225.4,25.3,32,4,4,1.0,22.0,47.4813695
15,sfc2-4,23.0,0.22613047063350677,1.3317408919334413,219.42000000000002,25.3,28,4,4,1.0,22.0,46.6794975
15,sfc2-5,23.0,0.3377387337386608,2.2758768290281295,220.80000000000004,25.3,38,4,4,1.0,22.0,78.8970105
15,sfc2-6,23.0,0.3377387337386608,2.2758768290281295,222.18,25.3,28,4,4,1.0,22.0,49.829931
15,sfc2-7,23.0,0.25974638015031815,1.7095663964748382,238.28,25.3,36,4,4,1.0,22.0,61.693177000000006
15,sfc3-0,23.0,0.24712665379047394,1.3317408919334413,212.06,25.3,32,4,4,1.0,12.0,47.527015
15,sfc3-1,23.0,0.22613047063350677,1.3317408919334413,205.62,25.3,18,4,4,1.0,14.0,30.347428999999998
15,sfc3-2,23.0,0.3377387337386608,2.2758768290281295,237.82000000000002,25.3,22,4,4,1.0,22.0,36.89311
15,sfc3-3,23.0,0.25974638015031815,1.7095663964748382,234.60000000000002,25.3,26,4,4,1.0,22.0,44.963113500000006
15,sfc3-4,23.0,0.24712665379047394,1.3317408919334413,203.32000000000002,25.3,32,4,4,1.0,22.0,48.564115
15,sfc3-5,23.0,0.3377387337386608,2.2758768290281295,241.50000000000003,25.3,28,4,4,1.0,13.0,40.534808
15,sfc3-6,23.0,0.3377387337386608,2.2758768290281295,247.02,25.3,28,4,4,1.0,22.0,43.226918
15,sfc3-7,23.0,0.22613047063350677,1.5881669402122498,224.01999999999998,25.3,28,4,4,1.0,9.0,45.366112
16,sfc0-0,23.0,0.3377387337386608,2.2758768290281295,187.22,25.3,18,4,4,1.0,23.0,52.273372
16,sfc0-1,23.0,0.3377387337386608,2.2758768290281295,191.82000000000002,25.3,22,4,4,1.0,23.0,34.683202
16,sfc0-2,23.0,0.3377387337386608,2.2758768290281295,206.08,25.3,16,4,4,1.0,22.0,25.932726000000002
16,sfc0-3,23.0,0.24712665379047394,1.2744476050138474,177.1,25.3,24,4,4,1.0,23.0,34.635955
16,sfc0-4,23.0,0.25974638015031815,1.7095663964748382,217.58,25.3,20,4,4,1.0,23.0,29.879383
16,sfc0-5,23.0,0.25974638015031815,1.7095663964748382,209.76,25.3,22,4,4,1.0,23.0,31.597199
16,sfc0-6,23.0,0.24712665379047394,1.3317408919334413,181.70000000000002,25.3,24,4,4,1.0,23.0,34.602177
16,sfc0-7,23.0,0.22542154788970947,0.8965988427400589,175.26,25.3,20,4,4,1.0,24.0,27.4882065
16,sfc1-0,23.0,0.22542154788970947,1.2030934303998948,197.34,25.3,28,4,4,1.0,23.0,41.900626
16,sfc1-1,23.0,0.25974638015031815,1.7095663964748382,221.72000000000003,25.3,30,4,4,1.0,23.0,44.869823
16,sfc1-2,23.0,0.3377387337386608,2.2758768290281295,176.18000000000004,25.3,28,4,4,1.0,23.0,46.003097
16,sfc1-3,23.0,0.3377387337386608,2.2758768290281295,196.87999999999997,25.3,32,4,4,1.0,22.0,45.577029
16,sfc1-4,23.0,0.24712665379047394,1.5881669402122498,193.66,25.3,22,4,4,1.0,22.0,85.019458
16,sfc1-5,23.0,0.22613047063350677,1.3317408919334413,215.27999999999997,25.3,32,4,4,1.0,22.0,54.0235545
16,sfc1-6,23.0,0.22542154788970947,1.2030934303998948,215.74,25.3,28,4,4,1.0,22.0,45.0557885
16,sfc1-7,23.0,0.25974638015031815,1.7095663964748382,208.38000000000002,25.3,30,4,4,1.0,22.0,44.753226
16,sfc2-0,23.0,0.24712665379047394,1.2744476050138474,189.06,25.3,34,4,4,1.0,22.0,54.4786685
16,sfc2-1,23.0,0.3377387337386608,2.2758768290281295,189.06,25.3,20,4,4,1.0,22.0,38.2758015
16,sfc2-2,23.0,0.3377387337386608,2.2758768290281295,230.92,25.3,32,4,4,1.0,22.0,54.023908500000005
16,sfc2-3,23.0,0.3377387337386608,2.2758768290281295,225.4,25.3,32,4,4,1.0,23.0,54.3512
16,sfc2-4,23.0,0.22613047063350677,1.3317408919334413,219.42000000000002,25.3,28,4,4,1.0,23.0,46.825348
16,sfc2-5,23.0,0.3377387337386608,2.2758768290281295,220.80000000000004,25.3,38,4,4,1.0,20.0,66.0540965
16,sfc2-6,23.0,0.3377387337386608,2.2758768290281295,222.18,25.3,28,4,4,1.0,21.0,50.311569
16,sfc2-7,23.0,0.25974638015031815,1.7095663964748382,238.28,25.3,36,4,4,1.0,22.0,64.876391
16,sfc3-0,23.0,0.24712665379047394,1.3317408919334413,212.06,25.3,32,4,4,1.0,12.0,49.868168999999995
16,sfc3-1,23.0,0.22613047063350677,1.3317408919334413,205.62,25.3,18,4,4,1.0,14.0,31.682736
16,sfc3-2,23.0,0.3377387337386608,2.2758768290281295,237.82000000000002,25.3,22,4,4,1.0,22.0,38.655837500000004
16,sfc3-3,23.0,0.25974638015031815,1.7095663964748382,234.60000000000002,25.3,26,4,4,1.0,22.0,44.016598
16,sfc3-4,23.0,0.24712665379047394,1.3317408919334413,203.32000000000002,25.3,32,4,4,1.0,22.0,49.280426500000004
16,sfc3-5,23.0,0.3377387337386608,2.2758768290281295,241.50000000000003,25.3,28,4,4,1.0,9.0,40.001966
16,sfc3-6,23.0,0.3377387337386608,2.2758768290281295,247.02,25.3,28,4,4,1.0,22.0,44.0627595
16,sfc3-7,23.0,0.22613047063350677,1.5881669402122498,224.01999999999998,25.3,28,4,4,1.0,15.0,53.992898
17,sfc0-0,23.0,0.3377387337386608,2.2758768290281295,187.22,25.3,18,4,4,1.0,22.0,35.4459385
17,sfc0-1,23.0,0.3377387337386608,2.2758768290281295,191.82000000000002,25.3,22,4,4,1.0,23.0,32.165601
17,sfc0-2,23.0,0.3377387337386608,2.2758768290281295,206.08,25.3,16,4,4,1.0,24.0,25.3287355
17,sfc0-3,23.0,0.24712665379047394,1.2744476050138474,177.1,25.3,24,4,4,1.0,23.0,33.977427
17,sfc0-4,23.0,0.25974638015031815,1.7095663964748382,217.58,25.3,20,4,4,1.0,24.0,30.4994445
17,sfc0-5,23.0,0.25974638015031815,1.7095663964748382,209.76,25.3,22,4,4,1.0,23.0,34.077478
17,sfc0-6,23.0,0.24712665379047394,1.3317408919334413,181.70000000000002,25.3,24,4,4,1.0,23.0,34.574036
17,sfc0-7,23.0,0.22542154788970947,0.8965988427400589,175.26,25.3,20,4,4,1.0,23.0,27.779038
17,sfc1-0,23.0,0.22542154788970947,1.2030934303998948,197.34,25.3,28,4,4,1.0,23.0,43.340073
17,sfc1-1,23.0,0.25974638015031815,1.7095663964748382,221.72000000000003,25.3,30,4,4,1.0,23.0,43.765599
17,sfc1-2,23.0,0.3377387337386608,2.2758768290281295,176.18000000000004,25.3,28,4,4,1.0,24.0,39.981742999999994
17,sfc1-3,23.0,0.3377387337386608,2.2758768290281295,196.87999999999997,25.3,32,4,4,1.0,23.0,46.66954
17,sfc1-4,23.0,0.24712665379047394,1.5881669402122498,193.66,25.3,22,4,4,1.0,24.0,51.0928725
17,sfc1-5,23.0,0.22613047063350677,1.3317408919334413,215.27999999999997,25.3,32,4,4,1.0,23.0,56.980459
17,sfc1-6,23.0,0.22542154788970947,1.2030934303998948,215.74,25.3,28,4,4,1.0,24.0,47.567285
17,sfc1-7,23.0,0.25974638015031815,1.7095663964748382,208.38000000000002,25.3,30,4,4,1.0,23.0,43.136636
17,sfc2-0,23.0,0.24712665379047394,1.2744476050138474,189.06,25.3,34,4,4,1.0,23.0,50.945255
17,sfc2-1,23.0,0.3377387337386608,2.2758768290281295,189.06,25.3,20,4,4,1.0,24.0,36.2878405
17,sfc2-2,23.0,0.3377387337386608,2.2758768290281295,230.92,25.3,32,4,4,1.0,22.0,55.8688535
17,sfc2-3,23.0,0.3377387337386608,2.2758768290281295,225.4,25.3,32,4,4,1.0,23.0,54.342567
17,sfc2-4,23.0,0.22613047063350677,1.3317408919334413,219.42000000000002,25.3,28,4,4,1.0,23.0,46.246363
17,sfc2-5,23.0,0.3377387337386608,2.2758768290281295,220.80000000000004,25.3,38,4,4,1.0,25.0,93.1088
17,sfc2-6,23.0,0.3377387337386608,2.2758768290281295,222.18,25.3,28,4,4,1.0,24.0,50.8652955
17,sfc2-7,23.0,0.25974638015031815,1.7095663964748382,238.28,25.3,36,4,4,1.0,23.0,56.051995
17,sfc3-0,23.0,0.24712665379047394,1.3317408919334413,212.06,25.3,32,4,4,1.0,14.0,48.416650000000004
17,sfc3-1,23.0,0.22613047063350677,1.3317408919334413,205.62,25.3,18,4,4,1.0,14.0,30.810486
17,sfc3-2,23.0,0.3377387337386608,2.2758768290281295,237.82000000000002,25.3,22,4,4,1.0,23.0,37.132466
