time,sfc,reqps,max_cpu,max_memory,total_link_score,max_link_score,total_delay,generation,individual,ar,real_reqps,latency
18,sfc0-4,23.0,0.31416791677474976,1.6695963710546493,4473.5,575.0,24,11,11,0.96875,3.0,7498.836439
18,sfc0-5,23.0,0.26324058324098587,1.2739829659461974,5290.0,575.0,22,11,11,0.96875,5.0,2977.748913
18,sfc0-6,23.0,0.31416791677474976,1.6695963710546493,4151.5,575.0,12,11,11,0.96875,11.0,4150.954612
18,sfc0-7,23.0,0.26324058324098587,0.9045222938060761,4864.5,575.0,24,11,11,0.96875,2.0,7890.117271
18,sfc1-0,23.0,0.26324058324098587,0.9178796648979187,5359.0,575.0,26,11,11,0.96875,4.0,2988.4311230000003
18,sfc1-1,23.0,0.21971482783555984,1.213002797961235,3542.0,575.0,22,11,11,0.96875,5.0,7450.597913
18,sfc1-2,23.0,0.30751561373472214,1.4016516596078872,4807.0,575.0,26,11,11,0.96875,6.0,5051.678223
18,sfc1-3,23.0,0.43658940494060516,2.347774749994278,5175.0,575.0,28,11,11,0.96875,2.0,4233.612776
18,sfc1-4,23.0,0.30751561373472214,1.4016516596078872,5301.5,575.0,32,11,11,0.96875,3.0,7321.583003
18,sfc1-5,23.0,0.43658940494060516,2.347774749994278,4761.0,575.0,32,11,11,0.96875,2.0,12202.4151915
18,sfc1-6,23.0,0.43658940494060516,2.347774749994278,4853.0,575.0,22,11,11,0.96875,6.0,3706.814343
18,sfc1-7,23.0,0.31416791677474976,1.6695963710546493,5129.0,575.0,24,11,11,0.96875,7.0,2866.192154
18,sfc2-0,23.0,0.25539570301771164,1.2739829659461974,5336.0,575.0,32,11,11,0.96875,0.0,0.0
18,sfc2-1,23.0,0.31416791677474976,1.6695963710546493,5508.5,575.0,36,11,11,0.96875,4.0,5315.6259315
18,sfc2-2,23.0,0.43658940494060516,2.347774749994278,5428.0,575.0,34,11,11,0.96875,5.0,3000.751088
18,sfc2-3,23.0,0.26324058324098587,0.9178796648979187,4588.5,575.0,36,11,11,0.96875,2.0,6512.3532435
18,sfc2-4,23.0,0.31416791677474976,1.6695963710546493,4945.0,575.0,40,11,11,0.96875,4.0,7258.236825
18,sfc2-5,23.0,0.43658940494060516,2.347774749994278,5025.5,575.0,36,11,11,0.96875,1.0,7303.626838
18,sfc2-6,23.0,0.26324058324098587,1.2739829659461974,5623.5,575.0,38,11,11,0.96875,7.0,3019.861784
18,sfc2-7,23.0,0.43658940494060516,2.347774749994278,5635.0,575.0,32,11,11,0.96875,3.0,5514.371711
18,sfc3-0,23.0,0.43658940494060516,2.347774749994278,4853.0,575.0,28,11,11,0.96875,0.0,0.0
18,sfc3-1,23.0,0.43658940494060516,2.347774749994278,4841.5,575.0,28,11,11,0.96875,1.0,5453.010935
18,sfc3-2,23.0,0.24060852825641632,1.2739829659461974,5037.0,575.0,30,11,11,0.96875,1.0,7954.916056
18,sfc3-3,23.0,0.43658940494060516,2.347774749994278,5842.0,575.0,30,11,11,0.96875,1.0,5486.595381
18,sfc3-4,23.0,0.43658940494060516,2.347774749994278,5934.0,575.0,22,11,11,0.96875,2.0,4533.604879
18,sfc3-5,23.0,0.31416791677474976,1.6695963710546493,4784.0,575.0,24,11,11,0.96875,3.0,5438.789201
18,sfc3-6,23.0,0.30751561373472214,1.4016516596078872,5497.0,575.0,22,11,11,0.96875,5.0,4611.601013
19,sfc0-0,23.0,0.43658940494060516,2.347774749994278,4657.5,575.0,20,11,11,0.96875,3.0,5775.069172
19,sfc0-1,23.0,0.26324058324098587,0.9178796648979187,5336.0,575.0,22,11,11,0.96875,8.0,4436.507399
19,sfc0-2,23.0,0.30751561373472214,1.4016516596078872,4255.0,575.0,20,11,11,0.96875,3.0,5716.832611
19,sfc0-3,23.0,0.43658940494060516,2.347774749994278,4692.0,575.0,22,11,11,0.96875,7.0,6376.368634
19,sfc0-4,23.0,0.31416791677474976,1.6695963710546493,4473.5,575.0,24,11,11,0.96875,4.0,4454.8234864999995
19,sfc0-5,23.0,0.26324058324098587,1.2739829659461974,5290.0,575.0,22,11,11,0.96875,3.0,3151.043014
19,sfc0-6,23.0,0.31416791677474976,1.6695963710546493,4151.5,575.0,12,11,11,0.96875,7.0,3172.375492
19,sfc0-7,23.0,0.26324058324098587,0.9045222938060761,4864.5,575.0,24,11,11,0.96875,2.0,5339.457794
19,sfc1-0,23.0,0.26324058324098587,0.9178796648979187,5359.0,575.0,26,11,11,0.96875,4.0,6368.8061785
19,sfc1-1,23.0,0.21971482783555984,1.213002797961235,3542.0,575.0,22,11,11,0.96875,6.0,3917.7338085
19,sfc1-2,23.0,0.30751561373472214,1.4016516596078872,4807.0,575.0,26,11,11,0.96875,3.0,6255.632854
19,sfc1-3,23.0,0.43658940494060516,2.347774749994278,5175.0,575.0,28,11,11,0.96875,2.0,4525.2790535
19,sfc1-4,23.0,0.30751561373472214,1.4016516596078872,5301.5,575.0,32,11,11,0.96875,2.0,8891.5452485
19,sfc1-5,23.0,0.43658940494060516,2.347774749994278,4761.0,575.0,32,11,11,0.96875,4.0,5870.116374499999
19,sfc1-6,23.0,0.43658940494060516,2.347774749994278,4853.0,575.0,22,11,11,0.96875,12.0,4681.666623
19,sfc1-7,23.0,0.31416791677474976,1.6695963710546493,5129.0,575.0,24,11,11,0.96875,12.0,4597.711125
19,sfc2-0,23.0,0.25539570301771164,1.2739829659461974,5336.0,575.0,32,11,11,0.96875,0.0,0.0
19,sfc2-1,23.0,0.31416791677474976,1.6695963710546493,5508.5,575.0,36,11,11,0.96875,0.0,0.0
19,sfc2-2,23.0,0.43658940494060516,2.347774749994278,5428.0,575.0,34,11,11,0.96875,5.0,7172.790281
19,sfc2-3,23.0,0.26324058324098587,0.9178796648979187,4588.5,575.0,36,11,11,0.96875,1.0,9479.642703
19,sfc2-4,23.0,0.31416791677474976,1.6695963710546493,4945.0,575.0,40,11,11,0.96875,3.0,7577.538309
19,sfc2-5,23.0,0.43658940494060516,2.347774749994278,5025.5,575.0,36,11,11,0.96875,2.0,6748.176982999999
19,sfc2-6,23.0,0.26324058324098587,1.2739829659461974,5623.5,575.0,38,11,11,0.96875,2.0,5405.2286895
19,sfc2-7,23.0,0.43658940494060516,2.347774749994278,5635.0,575.0,32,11,11,0.96875,3.0,5725.567294
19,sfc3-0,23.0,0.43658940494060516,2.347774749994278,4853.0,575.0,28,11,11,0.96875,1.0,8944.411939
19,sfc3-1,23.0,0.43658940494060516,2.347774749994278,4841.5,575.0,28,11,11,0.96875,2.0,5384.326117
19,sfc3-2,23.0,0.24060852825641632,1.2739829659461974,5037.0,575.0,30,11,11,0.96875,2.0,7120.588793000001
19,sfc3-3,23.0,0.43658940494060516,2.347774749994278,5842.0,575.0,30,11,11,0.96875,2.0,9785.8069895
19,sfc3-4,23.0,0.43658940494060516,2.347774749994278,5934.0,575.0,22,11,11,0.96875,2.0,7488.2505785
19,sfc3-5,23.0,0.31416791677474976,1.6695963710546493,4784.0,575.0,24,11,11,0.96875,4.0,9159.121673
19,sfc3-6,23.0,0.30751561373472214,1.4016516596078872,5497.0,575.0,22,11,11,0.96875,4.0,7677.415462500001
20,sfc0-0,23.0,0.43658940494060516,2.347774749994278,4657.5,575.0,20,11,11,0.96875,3.0,3334.841945
20,sfc0-1,23.0,0.26324058324098587,0.9178796648979187,5336.0,575.0,22,11,11,0.96875,1.0,3285.58218
