time,sfc,reqps,max_cpu,max_memory,total_link_score,max_link_score,total_delay,generation,individual,ar,real_reqps,latency
1,sfc27,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
1,sfc28,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
1,sfc29,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
1,sfc30,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
1,sfc31,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
1,sfc32,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
1,sfc33,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
1,sfc34,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
1,sfc35,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
1,sfc36,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
1,sfc37,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
1,sfc38,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
1,sfc39,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
1,sfc40,9.0,0.0341396639123559,0.46359891891479493,943.2,147.6,32,1,8,1.0,0.0,0.0
1,sfc41,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
1,sfc42,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
1,sfc43,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
1,sfc44,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
1,sfc45,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
1,sfc46,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
1,sfc47,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
1,sfc48,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
1,sfc49,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
1,sfc50,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
1,sfc51,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
1,sfc52,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
1,sfc53,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
1,sfc54,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
1,sfc55,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
1,sfc56,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
1,sfc57,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
1,sfc58,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
1,sfc59,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
1,sfc60,9.0,0.035711441189050674,0.49809533059597016,892.8,147.6,12,1,8,1.0,0.0,0.0
1,sfc61,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
1,sfc62,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
1,sfc63,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
1,sfc64,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
1,sfc65,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
1,sfc66,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
1,sfc67,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
1,sfc68,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
1,sfc69,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
1,sfc70,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
1,sfc71,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
1,sfc72,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
1,sfc73,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
1,sfc74,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
1,sfc75,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
1,sfc76,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
1,sfc77,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
1,sfc78,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
1,sfc79,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
2,sfc0,9.0,0.035711441189050674,0.49809533059597016,912.6,147.6,20,1,8,1.0,9.0,34.841435
2,sfc1,9.0,0.02194392215460539,0.1023327499628067,891.0,147.6,16,1,8,1.0,0.0,0.0
2,sfc2,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,8.0,10.493994
2,sfc3,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,9.0,10.197774
2,sfc4,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,8.0,10.438098499999999
2,sfc5,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,4.0,10.077319500000002
2,sfc6,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
2,sfc7,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
2,sfc8,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
2,sfc9,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,9.0,10.18678
2,sfc10,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
2,sfc11,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,9.0,10.145914
2,sfc12,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
2,sfc13,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,9.0,10.23005
2,sfc14,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,9.0,10.276078
2,sfc15,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,7.0,9.807651
2,sfc16,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,7.0,10.329195
2,sfc17,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,7.0,9.943861
2,sfc18,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,8.0,10.760178
2,sfc19,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,9.0,10.166248
2,sfc20,9.0,0.034018306992948055,0.16269026100635528,934.1999999999999,147.6,20,1,8,1.0,0.0,0.0
2,sfc21,9.0,0.034018306992948055,0.16269026100635528,885.6,147.6,16,1,8,1.0,0.0,0.0
2,sfc22,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
2,sfc23,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,6.0,10.889866999999999
2,sfc24,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
2,sfc25,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
2,sfc26,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
2,sfc27,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
2,sfc28,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
2,sfc29,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
2,sfc30,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
2,sfc31,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
2,sfc32,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
2,sfc33,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,5.0,10.478646
2,sfc34,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
2,sfc35,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
2,sfc36,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
2,sfc37,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
2,sfc38,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
2,sfc39,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
2,sfc40,9.0,0.0341396639123559,0.46359891891479493,943.2,147.6,32,1,8,1.0,6.0,68.88355849999999
2,sfc41,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
2,sfc42,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
2,sfc43,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
2,sfc44,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
2,sfc45,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
2,sfc46,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
2,sfc47,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
2,sfc48,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
2,sfc49,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
2,sfc50,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
2,sfc51,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
2,sfc52,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
2,sfc53,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
2,sfc54,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
2,sfc55,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
2,sfc56,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
2,sfc57,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
2,sfc58,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
2,sfc59,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
2,sfc60,9.0,0.035711441189050674,0.49809533059597016,892.8,147.6,12,1,8,1.0,0.0,0.0
2,sfc61,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
2,sfc62,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
2,sfc63,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
2,sfc64,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
2,sfc65,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
2,sfc66,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
2,sfc67,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
2,sfc68,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
2,sfc69,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
2,sfc70,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
2,sfc71,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
2,sfc72,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
2,sfc73,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
2,sfc74,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
2,sfc75,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
2,sfc76,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
2,sfc77,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
2,sfc78,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
2,sfc79,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
3,sfc0,9.0,0.035711441189050674,0.49809533059597016,912.6,147.6,20,1,8,1.0,9.0,33.75363
3,sfc1,9.0,0.02194392215460539,0.1023327499628067,891.0,147.6,16,1,8,1.0,0.0,0.0
3,sfc2,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,9.0,10.078431
3,sfc3,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,8.0,10.3365795
3,sfc4,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,9.0,10.649403
3,sfc5,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,9.0,9.853205
3,sfc6,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,1.0,186.471673
3,sfc7,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
3,sfc8,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,3.0,10.420516
3,sfc9,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,9.0,10.066369
3,sfc10,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
3,sfc11,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,9.0,10.033526
3,sfc12,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
3,sfc13,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,9.0,10.299474
3,sfc14,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,9.0,10.186149
3,sfc15,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,9.0,9.948869
3,sfc16,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,9.0,10.883063
3,sfc17,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,9.0,10.151373
3,sfc18,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,9.0,10.197333
3,sfc19,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,9.0,10.710475
3,sfc20,9.0,0.034018306992948055,0.16269026100635528,934.1999999999999,147.6,20,1,8,1.0,4.0,73.318768
3,sfc21,9.0,0.034018306992948055,0.16269026100635528,885.6,147.6,16,1,8,1.0,8.0,35.4829185
3,sfc22,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,6.0,10.387270999999998
3,sfc23,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,9.0,10.167451
3,sfc24,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,8.0,10.249601
3,sfc25,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
3,sfc26,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
3,sfc27,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
3,sfc28,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,2.0,15.808354000000001
3,sfc29,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
3,sfc30,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
3,sfc31,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
3,sfc32,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
3,sfc33,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,9.0,10.803648
3,sfc34,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
3,sfc35,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
3,sfc36,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
3,sfc37,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,1.0,19.467337
3,sfc38,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
3,sfc39,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
3,sfc40,9.0,0.0341396639123559,0.46359891891479493,943.2,147.6,32,1,8,1.0,9.0,58.222164
3,sfc41,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
3,sfc42,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
3,sfc43,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
3,sfc44,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
3,sfc45,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
3,sfc46,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
3,sfc47,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
3,sfc48,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
3,sfc49,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
3,sfc50,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
3,sfc51,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
3,sfc52,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
3,sfc53,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
3,sfc54,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
3,sfc55,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
3,sfc56,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
3,sfc57,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
3,sfc58,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
3,sfc59,9.0,0.0,0.0,867.6,147.6,8,1,8,1.0,0.0,0.0
3,sfc60,9.0,0.035711441189050674,0.49809533059597016,892.8,147.6,12,1,8,1.0,0.0,0.0
