time,sfc,reqps,max_cpu,max_memory,total_link_score,max_link_score,total_delay,generation,individual,ar,real_reqps,latency
1,sfc25,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
1,sfc26,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
1,sfc27,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
1,sfc28,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
1,sfc29,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
1,sfc30,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
1,sfc31,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
1,sfc32,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
1,sfc33,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
1,sfc34,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
1,sfc35,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
1,sfc36,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
1,sfc37,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,3.0,10.895247
1,sfc38,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
1,sfc39,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
1,sfc40,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
1,sfc41,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
1,sfc42,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
1,sfc43,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
1,sfc44,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
1,sfc45,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
1,sfc46,9.0,0.027315720915794373,0.46359891891479493,1085.4000000000003,172.8,36,1,19,1.0,0.0,0.0
1,sfc47,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
1,sfc48,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
1,sfc49,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
1,sfc50,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
1,sfc51,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
1,sfc52,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
1,sfc53,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
1,sfc54,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
1,sfc55,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
1,sfc56,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
1,sfc57,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
1,sfc58,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
1,sfc59,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
1,sfc60,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
1,sfc61,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
1,sfc62,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
1,sfc63,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
1,sfc64,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
1,sfc65,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
1,sfc66,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
1,sfc67,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
1,sfc68,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
1,sfc69,9.0,0.03121492825448513,0.46359891891479493,1049.4,172.8,24,1,19,1.0,0.0,0.0
1,sfc70,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
1,sfc71,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
1,sfc72,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
1,sfc73,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
1,sfc74,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
1,sfc75,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
1,sfc76,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
1,sfc77,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
1,sfc78,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
1,sfc79,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
1,sfc80,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
1,sfc81,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
1,sfc82,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
1,sfc83,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
1,sfc84,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
1,sfc85,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
1,sfc86,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
1,sfc87,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
1,sfc88,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
1,sfc89,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
1,sfc90,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
1,sfc91,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
2,sfc0,9.0,0.03121492825448513,0.10236580073833465,1074.6000000000004,172.8,24,1,19,1.0,0.0,0.0
2,sfc1,9.0,0.011498752050101757,0.03446336090564728,1036.8000000000002,172.8,16,1,19,1.0,0.0,0.0
2,sfc2,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,9.0,10.490747
2,sfc3,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
2,sfc4,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,2.0,14.5762355
2,sfc5,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
2,sfc6,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
2,sfc7,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,3.0,19.654245
2,sfc8,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,7.0,11.413199
2,sfc9,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,9.0,10.742285
2,sfc10,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,4.0,14.953721
2,sfc11,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,1.0,54.841987
2,sfc12,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,9.0,11.150904
2,sfc13,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,9.0,10.776254
2,sfc14,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,4.0,14.9827165
2,sfc15,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,5.0,10.862916
2,sfc16,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,3.0,19.561826
2,sfc17,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
2,sfc18,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
2,sfc19,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
2,sfc20,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
2,sfc21,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,10.0,10.925494
2,sfc22,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
2,sfc23,9.0,0.02281920798122883,0.10236580073833465,1072.8,172.8,32,1,19,1.0,0.0,0.0
2,sfc24,9.0,0.012252680957317352,0.06788392066955566,1018.8,172.8,12,1,19,1.0,0.0,0.0
2,sfc25,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
2,sfc26,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
2,sfc27,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
2,sfc28,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
2,sfc29,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
2,sfc30,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
2,sfc31,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,1.0,50.109259
2,sfc32,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
2,sfc33,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
2,sfc34,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
2,sfc35,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
2,sfc36,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
2,sfc37,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,9.0,10.162862
2,sfc38,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
2,sfc39,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
2,sfc40,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
2,sfc41,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
2,sfc42,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,2.0,14.674836500000001
2,sfc43,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,1.0,20.690217
2,sfc44,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
2,sfc45,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
2,sfc46,9.0,0.027315720915794373,0.46359891891479493,1085.4000000000003,172.8,36,1,19,1.0,0.0,0.0
2,sfc47,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
2,sfc48,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
2,sfc49,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
2,sfc50,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
2,sfc51,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
2,sfc52,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
2,sfc53,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
2,sfc54,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
2,sfc55,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
2,sfc56,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
2,sfc57,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
2,sfc58,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
2,sfc59,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
2,sfc60,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
2,sfc61,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
2,sfc62,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
2,sfc63,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
2,sfc64,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
2,sfc65,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
2,sfc66,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
2,sfc67,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
2,sfc68,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
2,sfc69,9.0,0.03121492825448513,0.46359891891479493,1049.4,172.8,24,1,19,1.0,0.0,0.0
2,sfc70,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
2,sfc71,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
2,sfc72,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
2,sfc73,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
2,sfc74,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
2,sfc75,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
2,sfc76,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
2,sfc77,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
2,sfc78,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
2,sfc79,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
2,sfc80,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
2,sfc81,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
2,sfc82,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
2,sfc83,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
2,sfc84,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
2,sfc85,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
2,sfc86,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
2,sfc87,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
2,sfc88,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
2,sfc89,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
2,sfc90,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
2,sfc91,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
3,sfc0,9.0,0.03121492825448513,0.10236580073833465,1074.6000000000004,172.8,24,1,19,1.0,0.0,0.0
3,sfc1,9.0,0.011498752050101757,0.03446336090564728,1036.8000000000002,172.8,16,1,19,1.0,1.0,79.555042
3,sfc2,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,9.0,9.92334
3,sfc3,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,6.0,10.2400765
3,sfc4,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,9.0,9.889914
3,sfc5,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,1.0,21.842562
3,sfc6,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,8.0,10.112987
3,sfc7,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,9.0,9.844523
3,sfc8,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,9.0,10.286481
3,sfc9,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,9.0,10.063964
3,sfc10,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,9.0,10.44572
3,sfc11,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,8.0,10.1275515
3,sfc12,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,9.0,10.188843
3,sfc13,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,9.0,10.295248
3,sfc14,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,9.0,10.314893
3,sfc15,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,9.0,10.375651
3,sfc16,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,9.0,10.411702
3,sfc17,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
3,sfc18,9.0,0.0,0.0,1008.0,172.8,8,1,19,1.0,0.0,0.0
